T1070,94.611077
T1071,94.611077
T1072,94.611077
T1073,94.611077
T1074,94.611077
T1075,94.611077
T1076,94.611077
T1077,94.611077
T1078,94.611077
T1079,94.611077
T1080,94.611077
T1081,94.611077
T1082,94.611077
T1083,94.611077
T1084,94.611077
T1085,94.611077
T1086,94.611077
T1087,94.611077
T1088,94.611077
T1089,94.611077
T1090,94.611077
T1091,94.611077
T1092,94.611077
T1093,94.611077
T1094,94.611077
T1095,94.611077
T1096,94.611077
T1097,94.611077
T1098,94.611077
T1099,94.611077
T1100,94.611077
T1101,94.611077
T1102,94.611077
T1103,94.611077
T1104,94.611077
T1105,94.611077
T1106,94.611077
T1107,94.611077
T1108,94.611077
T1109,94.611077
T1110,94.611077
T1111,94.611077
T1112,94.611077
T1113,94.611077
T1114,94.611077
T1115,94.611077
T1116,94.611077
T1117,94.611077
T1118,94.611077
T1119,94.611077
T1120,94.611077
T1121,94.611077
T1122,94.611077
T1123,94.611077
T1124,94.611077
T1125,94.611077
T1126,94.611077
T1127,94.611077
T1128,94.611077
T1129,94.611077
T1130,94.611077
T1131,94.611077
T1132,94.611077
T1133,94.611077
T1134,94.611077
T1135,94.611077
T1136,94.611077
T1137,94.611077
T1138,94.611077
T1139,94.611077
T1140,94.611077
T1141,94.611077
T1142,94.611077
T1143,94.611077
T1144,94.611077
T1145,94.611077
T1146,94.611077
T1147,94.611077
T1148,94.611077
T1149,94.611077
T1150,94.611077
T1151,94.611077
T1152,94.611077
T1153,94.611077
T1154,94.611077
T1155,94.611077
T1156,94.611077
T1157,94.611077
T1158,94.611077
T1159,94.611077
T1160,94.611077
T1161,94.611077
T1162,94.611077
T1163,94.611077
T1164,94.611077
T1165,94.611077
T1166,94.611077
T1167,94.611077
T1168,94.611077
T1169,94.611077
T1170,94.611077
T1171,94.611077
T1172,94.611077
T1173,94.611077
T1174,94.611077
T1175,94.611077
T1176,94.611077
T1177,94.611077
T1178,94.611077
T1179,94.611077
T1180,94.611077
T1181,94.611077
