T,S,CASE,value
T4534,wt_avedore,reference,2197.968053560885
T4534,pit_taastrup,integrated,2818.6774827440554
T4534,pit_taastrup,reference,2818.6774827440527
T4535,wt_amager,integrated,789.4660071495232
T4535,wt_amager,reference,789.4660071495232
T4535,wt_avedore,integrated,2197.783424244386
T4535,wt_avedore,reference,2197.783424244386
T4535,pit_taastrup,integrated,2790.081726019527
T4535,pit_taastrup,reference,2790.0817260195245
T4536,wt_amager,integrated,764.2058165038693
T4536,wt_amager,reference,764.2058165038693
T4536,wt_avedore,integrated,2197.5988104367493
T4536,wt_avedore,reference,2197.5988104367493
T4536,pit_taastrup,integrated,2775.681589137212
T4536,pit_taastrup,reference,2775.6815891372094
T4537,wt_amager,integrated,720.7178058172021
T4537,wt_amager,reference,720.7178058172021
T4537,wt_avedore,integrated,2197.4142121366726
T4537,wt_avedore,reference,2197.4142121366726
T4537,pit_taastrup,integrated,2775.5122725602746
T4537,pit_taastrup,reference,2775.512272560272
T4538,wt_amager,integrated,663.2334481234326
T4538,wt_amager,reference,663.2334481234326
T4538,wt_avedore,integrated,2197.229629342853
T4538,wt_avedore,reference,2197.229629342853
T4538,pit_taastrup,integrated,2775.3429663116485
T4538,pit_taastrup,reference,2775.342966311646
T4539,wt_amager,integrated,588.7539191157094
T4539,wt_amager,reference,588.7539191157094
T4539,wt_avedore,integrated,2197.045062053988
T4539,wt_avedore,reference,2197.045062053988
T4539,pit_taastrup,integrated,2775.1736703907036
T4539,pit_taastrup,reference,2775.173670390701
T4540,wt_amager,integrated,510.2806463884228
T4540,wt_amager,reference,510.2806463884228
T4540,wt_avedore,integrated,2196.8605102687757
T4540,wt_avedore,reference,2196.8605102687757
T4540,pit_taastrup,integrated,2775.00438479681
T4540,pit_taastrup,reference,2775.0043847968072
T4541,wt_amager,integrated,449.8139654160453
T4541,wt_amager,reference,449.8139654160453
T4541,wt_avedore,integrated,2196.675973985913
T4541,wt_avedore,reference,2196.675973985913
T4541,pit_taastrup,integrated,2774.8351095293374
T4541,pit_taastrup,reference,2774.8351095293347
T4542,wt_amager,integrated,405.35236364486946
T4542,wt_amager,reference,405.35236364486946
T4542,wt_avedore,integrated,2196.4914532040984
T4542,wt_avedore,reference,2196.4914532040984
T4542,pit_taastrup,integrated,2774.665844587656
T4542,pit_taastrup,reference,2774.6658445876533
T4543,wt_amager,integrated,375.8944966482424
T4543,wt_amager,reference,375.8944966482424
T4543,wt_avedore,integrated,2196.3069479220294
T4543,wt_avedore,reference,2196.3069479220294
T4543,pit_taastrup,integrated,2774.496589971136
T4543,pit_taastrup,reference,2774.4965899711333
T4544,wt_amager,integrated,354.43910411244303
T4544,wt_amager,reference,354.43910411244303
T4544,wt_avedore,integrated,2196.122458138404
T4544,wt_avedore,reference,2196.122458138404
T4544,pit_taastrup,integrated,2774.327345679148
T4544,pit_taastrup,reference,2774.3273456791453
T4545,wt_amager,integrated,342.9855138296167
T4545,wt_amager,reference,342.9855138296167
T4545,wt_avedore,integrated,2195.9379838519203
T4545,wt_avedore,reference,2195.9379838519203
T4545,pit_taastrup,integrated,2774.158111711062
T4545,pit_taastrup,reference,2774.158111711059
T4546,wt_amager,integrated,351.53288564837413
T4546,wt_amager,reference,351.53288564837413
T4546,wt_avedore,integrated,2195.753525061277
T4546,wt_avedore,reference,2195.753525061277
T4546,pit_taastrup,integrated,2773.9888880662475
T4546,pit_taastrup,reference,2773.9888880662447
T4547,wt_amager,integrated,371.0795394878988
T4547,wt_amager,reference,371.0795394878988
T4547,wt_avedore,integrated,2195.5690817651716
T4547,wt_avedore,reference,2195.5690817651716
T4547,pit_taastrup,integrated,2773.8196747440757
T4547,pit_taastrup,reference,2773.819674744073
T4548,wt_amager,integrated,379.6245514085009
T4548,wt_amager,reference,379.6245514085009
T4548,wt_avedore,integrated,2195.384653962303
T4548,wt_avedore,reference,2195.384653962303
T4548,pit_taastrup,integrated,2773.650471743916
T4548,pit_taastrup,reference,2773.6504717439134
T4549,wt_amager,integrated,402.16884554810173
T4549,wt_amager,reference,402.16884554810173
T4549,wt_avedore,integrated,2195.2002416513706
T4549,wt_avedore,reference,2195.2002416513706
T4549,pit_taastrup,integrated,2773.48127906514
T4549,pit_taastrup,reference,2773.481279065137
T4550,wt_amager,integrated,449.7112459669948
T4550,wt_amager,reference,449.7112459669948
T4550,wt_avedore,integrated,2195.0158448310717
T4550,wt_avedore,reference,2195.0158448310717
T4550,pit_taastrup,integrated,2773.3120967071172
T4550,pit_taastrup,reference,2773.3120967071145
T4551,wt_amager,integrated,501.24965282425273
T4551,wt_amager,reference,501.24965282425273
T4551,wt_avedore,integrated,2194.831463500106
T4551,wt_avedore,reference,2194.831463500106
T4551,pit_taastrup,integrated,2773.1429246692182
T4551,pit_taastrup,reference,2773.1429246692155
T4552,wt_amager,integrated,550.7837304553346
T4552,wt_amager,reference,550.7837304553346
T4552,wt_avedore,integrated,2194.6470976571723
T4552,wt_avedore,reference,2194.6470976571723
T4552,pit_taastrup,integrated,2772.9737629508136
T4552,pit_taastrup,reference,2772.973762950811
T4553,wt_amager,integrated,595.3136472238956
T4553,wt_amager,reference,595.3136472238956
T4553,wt_avedore,integrated,2194.462747300969
T4553,wt_avedore,reference,2194.462747300969
T4553,pit_taastrup,integrated,2772.804611551274
T4553,pit_taastrup,reference,2772.804611551271
T4554,wt_amager,integrated,631.8398234794479
T4554,wt_amager,reference,631.8398234794479
T4554,wt_avedore,integrated,2194.278412430196
T4554,wt_avedore,reference,2194.278412430196
T4554,pit_taastrup,integrated,2772.6354704699693
T4554,pit_taastrup,reference,2772.6354704699665
T4555,wt_amager,integrated,652.3629315361948
T4555,wt_amager,reference,652.3629315361948
T4555,wt_avedore,integrated,2194.094093043552
T4555,wt_avedore,reference,2194.094093043552
T4555,pit_taastrup,integrated,2772.466339706271
T4555,pit_taastrup,reference,2772.466339706268
T4556,wt_amager,integrated,650.8843156518649
T4556,wt_amager,reference,650.8843156518649
T4556,wt_avedore,integrated,2193.9097891397364
T4556,wt_avedore,reference,2193.9097891397364
T4556,pit_taastrup,integrated,2772.297219259549
T4556,pit_taastrup,reference,2772.297219259546
T4557,wt_amager,integrated,634.4058239712693
T4557,wt_amager,reference,634.4058239712693
T4557,wt_avedore,integrated,2193.7255007174485
T4557,wt_avedore,reference,2193.7255007174485
T4557,pit_taastrup,integrated,2772.128109129174
T4557,pit_taastrup,reference,2772.128109129171
T4558,wt_amager,integrated,611.9287164839749
T4558,wt_amager,reference,611.9287164839749
T4558,wt_avedore,integrated,2193.5412277753885
T4558,wt_avedore,reference,2193.5412277753885
T4558,pit_taastrup,integrated,2771.959009314517
T4558,pit_taastrup,reference,2771.9590093145143
T4559,wt_amager,integrated,599.4534970737094
T4559,wt_amager,reference,599.4534970737094
T4559,wt_avedore,integrated,2193.3569703122553
T4559,wt_avedore,reference,2193.3569703122553
T4559,pit_taastrup,integrated,2771.789919814949
T4559,pit_taastrup,reference,2771.789919814946
T4560,wt_amager,integrated,587.9793255818743
T4560,wt_amager,reference,587.9793255818743
T4560,wt_avedore,integrated,2193.172728326749
T4560,wt_avedore,reference,2193.172728326749
T4560,pit_taastrup,integrated,2771.62084062984
T4560,pit_taastrup,reference,2771.6208406298374
T4561,wt_amager,integrated,571.5061179204446
T4561,wt_amager,reference,571.5061179204446
T4561,wt_avedore,integrated,2192.9885018175696
T4561,wt_avedore,reference,2192.9885018175696
T4561,pit_taastrup,integrated,2771.451771758562
T4561,pit_taastrup,reference,2771.451771758559
T4562,wt_amager,integrated,547.0342940084583
T4562,wt_amager,reference,547.0342940084583
T4562,wt_avedore,integrated,2192.804290783417
T4562,wt_avedore,reference,2192.804290783417
T4562,pit_taastrup,integrated,2771.2827132004845
T4562,pit_taastrup,reference,2771.282713200482
T4563,wt_amager,integrated,493.5645257296807
T4563,wt_amager,reference,493.5645257296807
T4563,wt_avedore,integrated,2192.620095222991
T4563,wt_avedore,reference,2192.620095222991
T4563,pit_taastrup,integrated,2771.1136649549794
T4563,pit_taastrup,reference,2771.1136649549767
T4564,wt_amager,integrated,422.09924891143856
T4564,wt_amager,reference,422.09924891143856
T4564,wt_avedore,integrated,2192.4359151349922
T4564,wt_avedore,reference,2192.4359151349922
T4564,pit_taastrup,integrated,2770.944627021417
T4564,pit_taastrup,reference,2770.9446270214144
T4565,wt_amager,integrated,360.63997517644907
T4565,wt_amager,reference,360.63997517644907
T4565,wt_avedore,integrated,2192.251750518121
T4565,wt_avedore,reference,2192.251750518121
T4565,pit_taastrup,integrated,2770.7755993991686
T4565,pit_taastrup,reference,2770.775599399166
T4566,wt_amager,integrated,328.1858640204533
T4566,wt_amager,reference,328.1858640204533
T4566,wt_avedore,integrated,2192.067601371077
T4566,wt_avedore,reference,2192.067601371077
T4566,pit_taastrup,integrated,2770.606582087605
T4566,pit_taastrup,reference,2770.6065820876024
T4567,wt_amager,integrated,323.7344790097947
T4567,wt_amager,reference,323.7344790097947
T4567,wt_avedore,integrated,2191.883467692562
T4567,wt_avedore,reference,2191.883467692562
T4567,pit_taastrup,integrated,2770.4375750860977
T4567,pit_taastrup,reference,2770.437575086095
T4568,wt_amager,integrated,343.283467915477
T4568,wt_amager,reference,343.283467915477
T4568,wt_avedore,integrated,2191.699349481276
T4568,wt_avedore,reference,2191.699349481276
T4568,pit_taastrup,integrated,2770.2685783940174
T4568,pit_taastrup,reference,2770.2685783940146
T4569,wt_amager,integrated,376.83081470609125
T4569,wt_amager,reference,376.83081470609125
T4569,wt_avedore,integrated,2191.5152467359194
T4569,wt_avedore,reference,2191.5152467359194
T4569,pit_taastrup,integrated,2770.0995920107353
T4569,pit_taastrup,reference,2770.0995920107325
T4570,wt_amager,integrated,426.37534351957504
T4570,wt_amager,reference,426.37534351957504
T4570,wt_avedore,integrated,2191.3311594551938
T4570,wt_avedore,reference,2191.3311594551938
T4570,pit_taastrup,integrated,2769.930615935623
T4570,pit_taastrup,reference,2769.93061593562
T4571,wt_amager,integrated,485.91571059263856
T4571,wt_amager,reference,485.91571059263856
T4571,wt_avedore,integrated,2191.1470876377994
T4571,wt_avedore,reference,2191.1470876377994
T4571,pit_taastrup,integrated,2769.761650168051
T4571,pit_taastrup,reference,2769.761650168048
T4572,wt_amager,integrated,547.4510762748679
T4572,wt_amager,reference,547.4510762748679
T4572,wt_avedore,integrated,2190.963031282438
T4572,wt_avedore,reference,2190.963031282438
T4572,pit_taastrup,integrated,2769.592694707391
T4572,pit_taastrup,reference,2769.592694707388
T4573,wt_amager,integrated,616.9812729863798
T4573,wt_amager,reference,616.9812729863798
T4573,wt_avedore,integrated,2190.77899038781
T4573,wt_avedore,reference,2190.77899038781
T4573,pit_taastrup,integrated,2769.4237495530137
T4573,pit_taastrup,reference,2769.423749553011
T4574,wt_amager,integrated,684.5056291613681
T4574,wt_amager,reference,684.5056291613681
T4574,wt_avedore,integrated,2190.594964952618
T4574,wt_avedore,reference,2190.594964952618
T4574,pit_taastrup,integrated,2769.254814704291
T4574,pit_taastrup,reference,2769.2548147042885
T4575,wt_amager,integrated,759.0243132904377
T4575,wt_amager,reference,759.0243132904377
T4575,wt_avedore,integrated,2190.4109549755617
T4575,wt_avedore,reference,2190.4109549755617
T4575,pit_taastrup,integrated,2769.0858901605943
T4575,pit_taastrup,reference,2769.0858901605916
T4576,wt_amager,integrated,830.5367378500405
T4576,wt_amager,reference,830.5367378500405
T4576,wt_avedore,integrated,2190.226960455344
T4576,wt_avedore,reference,2190.226960455344
T4576,pit_taastrup,integrated,2768.9169759212946
T4576,pit_taastrup,reference,2768.916975921292
T4577,wt_amager,integrated,895.0431553659803
T4577,wt_amager,reference,895.0431553659803
T4577,wt_avedore,integrated,2190.042981390666
T4577,wt_avedore,reference,2190.042981390666
T4577,pit_taastrup,integrated,2768.7480719857635
T4577,pit_taastrup,reference,2768.748071985761
T4578,wt_amager,integrated,938.5441543428486
T4578,wt_amager,reference,938.5441543428486
T4578,wt_avedore,integrated,2189.859017780229
T4578,wt_avedore,reference,2189.859017780229
T4578,pit_taastrup,integrated,2768.5791783533723
T4578,pit_taastrup,reference,2768.5791783533696
T4579,wt_amager,integrated,966.041499235803
T4579,wt_amager,reference,966.041499235803
T4579,wt_avedore,integrated,2189.6750696227355
T4579,wt_avedore,reference,2189.6750696227355
T4579,pit_taastrup,integrated,2768.410295023493
T4579,pit_taastrup,reference,2768.41029502349
T4580,wt_amager,integrated,990.5365343517864
T4580,wt_amager,reference,990.5365343517864
T4580,wt_avedore,integrated,2189.491136916887
T4580,wt_avedore,reference,2189.491136916887
T4580,pit_taastrup,integrated,2768.2414219954967
T4580,pit_taastrup,reference,2768.241421995494
T4581,wt_amager,integrated,992.02951188482
T4581,wt_amager,reference,992.02951188482
T4581,wt_avedore,integrated,2189.307219661386
T4581,wt_avedore,reference,2189.307219661386
T4581,pit_taastrup,integrated,2768.072559268755
T4581,pit_taastrup,reference,2768.0725592687522
T4582,wt_amager,integrated,991.5223640077409
T4582,wt_amager,reference,991.5223640077409
T4582,wt_avedore,integrated,2189.1233178549346
T4582,wt_avedore,reference,2189.1233178549346
T4582,pit_taastrup,integrated,2767.9037068426396
T4582,pit_taastrup,reference,2767.903706842637
T4583,wt_amager,integrated,996.0152587310833
T4583,wt_amager,reference,996.0152587310833
T4583,wt_avedore,integrated,2188.9394314962346
T4583,wt_avedore,reference,2188.9394314962346
T4583,pit_taastrup,integrated,2767.734864716522
T4583,pit_taastrup,reference,2767.7348647165195
T4584,wt_amager,integrated,999.5077760512692
T4584,wt_amager,reference,999.5077760512692
T4584,wt_avedore,integrated,2188.755560583989
T4584,wt_avedore,reference,2188.755560583989
T4584,pit_taastrup,integrated,2767.5660328897748
T4584,pit_taastrup,reference,2767.566032889772
T4585,wt_amager,integrated,1000.0
T4585,wt_amager,reference,1000.0
T4585,wt_avedore,integrated,2188.5717051169
T4585,wt_avedore,reference,2188.5717051169
T4585,pit_taastrup,integrated,2767.3972113617688
T4585,pit_taastrup,reference,2767.397211361766
T4586,wt_amager,integrated,999.916
T4586,wt_amager,reference,999.916
T4586,wt_avedore,integrated,2188.3878650936704
T4586,wt_avedore,reference,2188.3878650936704
T4586,pit_taastrup,integrated,2755.8045827337946
T4586,pit_taastrup,reference,2755.804582733792
T4587,wt_amager,integrated,996.1081896579191
T4587,wt_amager,reference,996.1081896579191
T4587,wt_avedore,integrated,2188.2040405130024
T4587,wt_avedore,reference,2188.2040405130024
T4587,pit_taastrup,integrated,2725.9364786542483
T4587,pit_taastrup,reference,2725.9364786542455
T4588,wt_amager,integrated,982.3006991719068
T4588,wt_amager,reference,982.3006991719068
T4588,wt_avedore,integrated,2188.0202313735995
T4588,wt_avedore,reference,2188.0202313735995
T4588,pit_taastrup,integrated,2696.0701965290505
T4588,pit_taastrup,reference,2696.0701965290477
T4589,wt_amager,integrated,982.2181859131764
T4589,wt_amager,reference,982.2181859131764
T4589,wt_avedore,integrated,2187.8364376741642
T4589,wt_avedore,reference,2187.8364376741642
T4589,pit_taastrup,integrated,2676.4819188489814
T4589,pit_taastrup,reference,2676.4819188489787
T4590,wt_amager,integrated,982.1356795855597
T4590,wt_amager,reference,982.1356795855597
T4590,wt_avedore,integrated,2187.6526594133998
T4590,wt_avedore,reference,2187.6526594133998
T4590,pit_taastrup,integrated,2675.8948360538507
T4590,pit_taastrup,reference,2675.894836053848
T4591,wt_amager,integrated,985.6293627903937
T4591,wt_amager,reference,985.6293627903937
T4591,wt_avedore,integrated,2187.468896590009
T4591,wt_avedore,reference,2187.468896590009
T4591,pit_taastrup,integrated,2675.7316064688516
T4591,pit_taastrup,reference,2675.731606468849
T4592,wt_amager,integrated,989.1227525258383
T4592,wt_amager,reference,989.1227525258383
T4592,wt_avedore,integrated,2187.2851492026957
T4592,wt_avedore,reference,2187.2851492026957
T4592,pit_taastrup,integrated,2675.568386840857
T4592,pit_taastrup,reference,2675.568386840854
T4593,wt_amager,integrated,992.6158488165453
T4593,wt_amager,reference,992.6158488165453
T4593,wt_avedore,integrated,2187.1014172501627
T4593,wt_avedore,reference,2187.1014172501627
T4593,pit_taastrup,integrated,2675.40517716926
T4593,pit_taastrup,reference,2675.405177169257
T4594,wt_amager,integrated,992.5324690852448
T4594,wt_amager,reference,992.5324690852448
T4594,wt_avedore,integrated,2186.9177007311137
T4594,wt_avedore,reference,2186.9177007311137
T4594,pit_taastrup,integrated,2664.8181600553717
T4594,pit_taastrup,reference,2664.818160055369
T4595,wt_amager,integrated,989.7252789597607
T4595,wt_amager,reference,989.7252789597607
T4595,wt_avedore,integrated,2186.7339996442524
T4595,wt_avedore,reference,2186.7339996442524
T4595,pit_taastrup,integrated,2634.9556061476087
T4595,pit_taastrup,reference,2634.955606147606
T4596,wt_amager,integrated,956.9183246382471
T4596,wt_amager,reference,956.9183246382471
T4596,wt_avedore,integrated,2186.5503139882826
T4596,wt_avedore,reference,2186.5503139882826
T4596,pit_taastrup,integrated,2605.0948738556335
T4596,pit_taastrup,reference,2605.094873855631
T4597,wt_amager,integrated,944.1141261008966
T4597,wt_amager,reference,944.1141261008966
T4597,wt_avedore,integrated,2186.3666437619077
T4597,wt_avedore,reference,2186.3666437619077
T4597,pit_taastrup,integrated,2575.2359630683286
T4597,pit_taastrup,reference,2575.235963068326
T4598,wt_amager,integrated,944.0348205143041
T4598,wt_amager,reference,944.0348205143041
T4598,wt_avedore,integrated,2186.1829889638316
T4598,wt_avedore,reference,2186.1829889638316
T4598,pit_taastrup,integrated,2553.6550562765005
T4598,pit_taastrup,reference,2553.655056276498
T4599,wt_amager,integrated,943.955521589381
T4599,wt_amager,reference,943.955521589381
T4599,wt_avedore,integrated,2185.999349592759
T4599,wt_avedore,reference,2185.999349592759
T4599,pit_taastrup,integrated,2529.0754659199865
T4599,pit_taastrup,reference,2529.075465919984
T4600,wt_amager,integrated,891.1524119274865
T4600,wt_amager,reference,891.1524119274865
T4600,wt_avedore,integrated,2185.8157256473933
T4600,wt_avedore,reference,2185.8157256473933
T4600,pit_taastrup,integrated,2499.221192316565
T4600,pit_taastrup,reference,2499.2211923165623
T4601,wt_amager,integrated,851.3537377268036
T4601,wt_amager,reference,851.3537377268036
T4601,wt_avedore,integrated,2185.632117126439
T4601,wt_avedore,reference,2185.632117126439
T4601,pit_taastrup,integrated,2469.3687398238335
T4601,pit_taastrup,reference,2469.3687398238308
T4602,wt_amager,integrated,851.2822240128346
T4602,wt_amager,reference,851.2822240128346
T4602,wt_avedore,integrated,2185.4485240286003
T4602,wt_avedore,reference,2185.4485240286003
T4602,pit_taastrup,integrated,2444.794290932623
T4602,pit_taastrup,reference,2444.7942909326202
T4603,wt_amager,integrated,851.2107163060175
T4603,wt_amager,reference,851.2107163060175
T4603,wt_avedore,integrated,2185.264946352582
T4603,wt_avedore,reference,2185.264946352582
T4603,pit_taastrup,integrated,2418.2213410827953
T4603,pit_taastrup,reference,2418.2213410827926
T4604,wt_amager,integrated,843.4153972077668
T4604,wt_amager,reference,843.4153972077668
T4604,wt_avedore,integrated,2185.081384097088
T4604,wt_avedore,reference,2185.081384097088
T4604,pit_taastrup,integrated,2388.373829580989
T4604,pit_taastrup,reference,2388.3738295809862
T4605,wt_amager,integrated,815.6207329163203
T4605,wt_amager,reference,815.6207329163203
T4605,wt_avedore,integrated,2184.897837260824
T4605,wt_avedore,reference,2184.897837260824
T4605,pit_taastrup,integrated,2358.528138777385
T4605,pit_taastrup,reference,2358.528138777382
T4606,wt_amager,integrated,789.8284033766744
T4606,wt_amager,reference,789.8284033766744
T4606,wt_avedore,integrated,2184.714305842494
T4606,wt_avedore,reference,2184.714305842494
T4606,pit_taastrup,integrated,2328.684268560919
T4606,pit_taastrup,reference,2328.6842685609163
T4607,wt_amager,integrated,784.0382403927098
T4607,wt_amager,reference,784.0382403927098
T4607,wt_avedore,integrated,2184.530789840803
T4607,wt_avedore,reference,2184.530789840803
T4607,pit_taastrup,integrated,2298.842218820537
T4607,pit_taastrup,reference,2298.842218820534
T4608,wt_amager,integrated,783.9723811805168
T4608,wt_amager,reference,783.9723811805168
T4608,wt_avedore,integrated,2184.3472892544564
T4608,wt_avedore,reference,2184.3472892544564
T4608,pit_taastrup,integrated,2280.2781720471075
T4608,pit_taastrup,reference,2280.278172047105
T4609,wt_amager,integrated,594.327888277732
T4609,wt_amager,reference,594.3278882777292
T4609,wt_avedore,integrated,2184.163804082159
T4609,wt_avedore,reference,2184.163804082159
T4609,pit_taastrup,integrated,2276.542123853652
T4609,pit_taastrup,reference,2276.542123853652
T4610,wt_amager,integrated,576.8541473370358
T4610,wt_amager,reference,576.854147337033
T4610,wt_avedore,integrated,2183.9803343226163
T4610,wt_avedore,reference,2183.9803343226163
T4610,pit_taastrup,integrated,2276.403254784097
T4610,pit_taastrup,reference,2276.403254784097
T4611,wt_amager,integrated,534.3818741905785
T4611,wt_amager,reference,534.3818741905758
T4611,wt_avedore,integrated,2183.796879974533
T4611,wt_avedore,reference,2183.796879974533
T4611,pit_taastrup,integrated,2276.2643941855554
T4611,pit_taastrup,reference,2276.2643941855554
T4612,wt_amager,integrated,481.91316871506564
T4612,wt_amager,reference,481.9131687150629
T4612,wt_avedore,integrated,2183.6134410366153
T4612,wt_avedore,reference,2183.6134410366153
T4612,pit_taastrup,integrated,2276.1255420575103
T4612,pit_taastrup,reference,2276.1255420575103
T4613,wt_amager,integrated,453.4488706108127
T4613,wt_amager,reference,453.44887061081
T4613,wt_avedore,integrated,2183.430017507568
T4613,wt_avedore,reference,2183.430017507568
T4613,pit_taastrup,integrated,2275.986698399445
T4613,pit_taastrup,reference,2275.986698399445
T4614,wt_amager,integrated,453.98696350760054
T4614,wt_amager,reference,453.9869635075978
T4614,wt_avedore,integrated,2183.2466093860976
T4614,wt_avedore,reference,2183.2466093860976
T4614,pit_taastrup,integrated,2275.8478632108427
T4614,pit_taastrup,reference,2275.8478632108427
T4615,wt_amager,integrated,465.52501120458504
T4615,wt_amager,reference,465.5250112045823
T4615,wt_avedore,integrated,2183.0632166709092
T4615,wt_avedore,reference,2183.0632166709092
T4615,pit_taastrup,integrated,2275.709036491187
T4615,pit_taastrup,reference,2275.709036491187
T4616,wt_amager,integrated,482.062089705563
T4616,wt_amager,reference,482.06208970556025
T4616,wt_avedore,integrated,2182.879839360709
T4616,wt_avedore,reference,2182.879839360709
T4616,pit_taastrup,integrated,2275.570218239961
T4616,pit_taastrup,reference,2275.570218239961
T4617,wt_amager,integrated,501.59777909194685
T4617,wt_amager,reference,501.5977790919441
T4617,wt_avedore,integrated,2182.6964774542025
T4617,wt_avedore,reference,2182.6964774542025
T4617,pit_taastrup,integrated,2275.431408456648
T4617,pit_taastrup,reference,2275.431408456648
T4618,wt_amager,integrated,526.1318274804222
T4618,wt_amager,reference,526.1318274804195
T4618,wt_avedore,integrated,2182.5131309500966
T4618,wt_avedore,reference,2182.5131309500966
T4618,pit_taastrup,integrated,2275.2926071407323
T4618,pit_taastrup,reference,2275.2926071407323
T4619,wt_amager,integrated,553.6638150088329
T4619,wt_amager,reference,553.6638150088302
T4619,wt_avedore,integrated,2182.329799847097
T4619,wt_avedore,reference,2182.329799847097
T4619,pit_taastrup,integrated,2275.153814291697
T4619,pit_taastrup,reference,2275.153814291697
T4620,wt_amager,integrated,253.6173072483723
T4620,wt_amager,reference,253.61730724836957
T4620,wt_avedore,integrated,2125.0913660336737
T4620,wt_avedore,reference,2125.0913660336737
T4620,pit_taastrup,integrated,2275.015029909025
T4620,pit_taastrup,reference,2275.015029909025
T4621,wt_amager,integrated,0.0
T4621,wt_amager,reference,0.0
T4621,wt_avedore,integrated,2033.453743643254
T4621,wt_avedore,reference,2033.4537436432513
T4621,pit_taastrup,integrated,2274.876253992201
T4621,pit_taastrup,reference,2274.876253992201
T4622,wt_amager,integrated,56.57618260191906
T4622,wt_amager,reference,56.57618260191906
T4622,wt_avedore,integrated,2033.2829335287884
T4622,wt_avedore,reference,2033.2829335287856
T4622,pit_taastrup,integrated,2274.7374865407073
T4622,pit_taastrup,reference,2274.7374865407073
T4623,wt_amager,integrated,118.14761280449956
T4623,wt_amager,reference,118.14761280449956
T4623,wt_avedore,integrated,2033.1121377623722
T4623,wt_avedore,reference,2033.1121377623695
T4623,pit_taastrup,integrated,2274.5987275540283
T4623,pit_taastrup,reference,2274.5987275540283
T4624,wt_amager,integrated,158.71387100694304
T4624,wt_amager,reference,158.71387100694304
T4624,wt_avedore,integrated,2032.9413563428004
T4624,wt_avedore,reference,2032.9413563427977
T4624,pit_taastrup,integrated,2274.4599770316477
T4624,pit_taastrup,reference,2274.4599770316477
T4625,wt_amager,integrated,209.2767216436975
T4625,wt_amager,reference,209.2767216436975
T4625,wt_avedore,integrated,2032.770589268868
T4625,wt_avedore,reference,2032.7705892688653
T4625,pit_taastrup,integrated,2274.321234973049
T4625,pit_taastrup,reference,2274.321234973049
T4626,wt_amager,integrated,249.83532500099847
T4626,wt_amager,reference,249.83532500099847
T4626,wt_avedore,integrated,2032.5998365393696
T4626,wt_avedore,reference,2032.5998365393668
T4626,pit_taastrup,integrated,2274.1825013777157
T4626,pit_taastrup,reference,2274.1825013777157
T4627,wt_amager,integrated,277.3905214356175
T4627,wt_amager,reference,277.3905214356175
T4627,wt_avedore,integrated,2032.4290981531005
T4627,wt_avedore,reference,2032.4290981530978
T4627,pit_taastrup,integrated,2274.0437762451315
T4627,pit_taastrup,reference,2274.0437762451315
T4628,wt_amager,integrated,281.943403233736
T4628,wt_amager,reference,281.943403233736
T4628,wt_avedore,integrated,2032.258374108856
T4628,wt_avedore,reference,2032.2583741088533
T4628,pit_taastrup,integrated,2273.905059574781
T4628,pit_taastrup,reference,2273.905059574781
T4629,wt_amager,integrated,279.49590258978344
T4629,wt_amager,reference,279.49590258978344
T4629,wt_avedore,integrated,2032.0876644054313
T4629,wt_avedore,reference,2032.0876644054285
T4629,pit_taastrup,integrated,2273.766351366147
T4629,pit_taastrup,reference,2273.766351366147
T4630,wt_amager,integrated,260.04860753588497
T4630,wt_amager,reference,260.04860753588497
T4630,wt_avedore,integrated,2031.9169690416215
T4630,wt_avedore,reference,2031.9169690416188
T4630,pit_taastrup,integrated,2273.6276516187136
T4630,pit_taastrup,reference,2273.6276516187136
T4631,wt_amager,integrated,234.60294605477105
T4631,wt_amager,reference,234.60294605477105
T4631,wt_avedore,integrated,2031.7462880162223
T4631,wt_avedore,reference,2031.7462880162195
T4631,pit_taastrup,integrated,2273.488960331965
T4631,pit_taastrup,reference,2273.488960331965
T4632,wt_amager,integrated,183.15942200922152
T4632,wt_amager,reference,183.15942200922152
T4632,wt_avedore,integrated,2031.5756213280292
T4632,wt_avedore,reference,2031.5756213280265
T4632,pit_taastrup,integrated,2273.3502775053844
T4632,pit_taastrup,reference,2273.3502775053844
T4633,wt_amager,integrated,121.72021921969178
T4633,wt_amager,reference,121.72021921969178
T4633,wt_avedore,integrated,2031.4049689758378
T4633,wt_avedore,reference,2031.4049689758351
T4633,pit_taastrup,integrated,2273.2116031384567
T4633,pit_taastrup,reference,2273.2116031384567
T4634,wt_amager,integrated,70.28617732319638
T4634,wt_amager,reference,70.28617732319638
T4634,wt_avedore,integrated,2031.2343309584442
T4634,wt_avedore,reference,2031.2343309584414
T4634,pit_taastrup,integrated,2273.0729372306655
T4634,pit_taastrup,reference,2273.0729372306655
T4635,wt_amager,integrated,21.856455886220274
T4635,wt_amager,reference,21.856455886220274
T4635,wt_avedore,integrated,2031.063707274644
T4635,wt_avedore,reference,2031.0637072746413
T4635,pit_taastrup,integrated,2272.9342797814943
T4635,pit_taastrup,reference,2272.9342797814943
T4636,wt_amager,integrated,0.0
T4636,wt_amager,reference,0.0
T4636,wt_avedore,integrated,2002.3239004690781
T4636,wt_avedore,reference,2002.3239004690754
