T,S,CASE,value
T4424,wt_avedore,reference,234.4765269279671
T4424,pit_taastrup,integrated,1294.0801168168414
T4424,pit_taastrup,reference,1294.080116816834
T4425,wt_amager,integrated,1000.0
T4425,wt_amager,reference,1000.0
T4425,wt_avedore,integrated,234.45683089970518
T4425,wt_avedore,reference,234.45683089970518
T4425,pit_taastrup,integrated,1294.0011779297156
T4425,pit_taastrup,reference,1294.0011779297083
T4426,wt_amager,integrated,699.916
T4426,wt_amager,reference,699.916
T4426,wt_avedore,integrated,220.13713652590965
T4426,wt_avedore,reference,220.13713652590965
T4426,pit_taastrup,integrated,1264.222243857862
T4426,pit_taastrup,reference,1264.2222438578547
T4427,wt_amager,integrated,399.8572070560001
T4427,wt_amager,reference,399.8572070560001
T4427,wt_avedore,integrated,206.8186450064415
T4427,wt_avedore,reference,206.8186450064415
T4427,pit_taastrup,integrated,1234.4451263009867
T4427,pit_taastrup,reference,1234.4451263009794
T4428,wt_amager,integrated,99.82361905060742
T4428,wt_amager,reference,99.82361905060742
T4428,wt_avedore,integrated,196.501272240261
T4428,wt_avedore,reference,196.501272240261
T4428,pit_taastrup,integrated,1204.6698251482824
T4428,pit_taastrup,reference,1204.669825148275
T4429,wt_amager,integrated,0.0
T4429,wt_amager,reference,0.0
T4429,wt_avedore,integrated,0.0
T4429,wt_avedore,reference,0.0
T4429,pit_taastrup,integrated,1174.8963402889483
T4429,pit_taastrup,reference,1174.896340288941
T4430,wt_amager,integrated,96.57618260191903
T4430,wt_amager,reference,0.0
T4430,wt_avedore,integrated,0.0
T4430,wt_avedore,reference,96.57618260191903
T4430,pit_taastrup,integrated,1174.8246716121907
T4430,pit_taastrup,reference,1174.8246716121835
T4431,wt_amager,integrated,161.14425280449953
T4431,wt_amager,reference,0.0
T4431,wt_avedore,integrated,0.0
T4431,wt_avedore,reference,161.14425280449953
T4431,pit_taastrup,integrated,1174.7530073072223
T4431,pit_taastrup,reference,1174.753007307215
T4432,wt_amager,integrated,198.706899289183
T4432,wt_amager,reference,0.0
T4432,wt_avedore,integrated,0.0
T4432,wt_avedore,reference,198.706899289183
T4432,pit_taastrup,integrated,1174.6813473737766
T4432,pit_taastrup,reference,1174.6813473737693
T4433,wt_amager,integrated,260.2663905115618
T4433,wt_amager,reference,0.0
T4433,wt_avedore,integrated,0.0
T4433,wt_avedore,reference,260.2663905115618
T4433,pit_taastrup,integrated,1174.6096918115868
T4433,pit_taastrup,reference,1174.6096918115795
T4434,wt_amager,integrated,325.8207107366779
T4434,wt_amager,reference,0.0
T4434,wt_avedore,integrated,0.0
T4434,wt_avedore,reference,325.8207107366779
T4434,pit_taastrup,integrated,1174.5380406203863
T4434,pit_taastrup,reference,1174.538040620379
T4435,wt_amager,integrated,390.36952439889507
T4435,wt_amager,reference,0.0
T4435,wt_avedore,integrated,0.0
T4435,wt_avedore,reference,390.36952439889507
T4435,pit_taastrup,integrated,1174.4663937999085
T4435,pit_taastrup,reference,1174.4663937999012
T4436,wt_amager,integrated,457.9129159607646
T4436,wt_amager,reference,0.0
T4436,wt_avedore,integrated,0.0
T4436,wt_avedore,reference,457.9129159607646
T4436,pit_taastrup,integrated,1174.3947513498867
T4436,pit_taastrup,reference,1174.3947513498795
T4437,wt_amager,integrated,523.450633877743
T4437,wt_amager,reference,0.0
T4437,wt_avedore,integrated,0.0
T4437,wt_avedore,reference,523.450633877743
T4437,pit_taastrup,integrated,1174.3231132700544
T4437,pit_taastrup,reference,1174.323113270047
T4438,wt_amager,integrated,590.9828466264164
T4438,wt_amager,reference,0.0
T4438,wt_avedore,integrated,0.0
T4438,wt_avedore,reference,590.9828466264164
T4438,pit_taastrup,integrated,1174.2514795601448
T4438,pit_taastrup,reference,1174.2514795601376
T4439,wt_amager,integrated,670.5093866692189
T4439,wt_amager,reference,0.0
T4439,wt_avedore,integrated,0.0
T4439,wt_avedore,reference,670.5093866692189
T4439,pit_taastrup,integrated,1174.1798502198917
T4439,pit_taastrup,reference,1174.1798502198844
T4440,wt_amager,integrated,670.4530638807387
T4440,wt_amager,reference,0.0
T4440,wt_avedore,integrated,84.57618260191906
T4440,wt_avedore,reference,755.0292464826578
T4440,pit_taastrup,integrated,1174.1082252490282
T4440,pit_taastrup,reference,1174.108225249021
T4441,wt_amager,integrated,760.9729284252918
T4441,wt_amager,reference,0.0
T4441,wt_avedore,integrated,84.5690782025805
T4441,wt_avedore,reference,845.5420066278723
T4441,pit_taastrup,integrated,1174.0366046472882
T4441,pit_taastrup,reference,1174.036604647281
T4442,wt_amager,integrated,859.3132939113018
T4442,wt_amager,reference,0.0
T4442,wt_avedore,integrated,84.7338697899328
T4442,wt_avedore,reference,944.0471637012347
T4442,pit_taastrup,integrated,1173.9649884144048
T4442,pit_taastrup,reference,1173.9649884143976
T4443,wt_amager,integrated,952.8172941965324
T4443,wt_amager,reference,0.0
T4443,wt_avedore,integrated,84.72675214487045
T4443,wt_avedore,reference,1037.544046341403
T4443,pit_taastrup,integrated,1173.8933765501115
T4443,pit_taastrup,reference,1173.8933765501042
T4444,wt_amager,integrated,952.7372575438201
T4444,wt_amager,reference,88.57618260191906
T4444,wt_avedore,integrated,173.29581769960933
T4444,wt_avedore,reference,1037.4568926415102
T4444,pit_taastrup,integrated,1173.821769054142
T4444,pit_taastrup,reference,1173.8217690541346
T4445,wt_amager,integrated,952.6572276141866
T4445,wt_amager,reference,148.43748039277895
T4445,wt_avedore,integrated,233.14999904112366
T4445,wt_avedore,reference,1037.3697462625282
T4445,pit_taastrup,integrated,1197.4576103379475
T4445,pit_taastrup,reference,1197.457610337943
T4446,wt_amager,integrated,952.5772044070671
T4446,wt_amager,reference,148.42501164442598
T4446,wt_avedore,integrated,284.0065970431233
T4446,wt_avedore,reference,1088.1587898057612
T4446,pit_taastrup,integrated,1227.0845654237169
T4446,pit_taastrup,reference,1227.0845654237123
T4447,wt_amager,integrated,990.3733705238161
T4447,wt_amager,reference,186.2887265453669
T4447,wt_avedore,integrated,283.98274048897173
T4447,wt_avedore,reference,1088.0673844674175
T4447,pit_taastrup,integrated,1256.7097132652261
T4447,pit_taastrup,reference,1256.7097132652216
T4448,wt_amager,integrated,990.2901791606922
T4448,wt_amager,reference,186.27307829233712
T4448,wt_avedore,integrated,311.83506854068975
T4448,wt_avedore,reference,1115.8521694090412
T4448,pit_taastrup,integrated,1286.333053972717
T4448,pit_taastrup,reference,1286.3330539727124
T4449,wt_amager,integrated,990.2069947856429
T4449,wt_amager,reference,186.25743135376058
T4449,wt_avedore,integrated,336.6850569968514
T4449,wt_avedore,reference,1140.63462042873
T4449,pit_taastrup,integrated,1315.9545876564246
T4449,pit_taastrup,reference,1315.95458765642
T4450,wt_amager,integrated,1000.0
T4450,wt_amager,reference,196.11796833144595
T4450,wt_avedore,integrated,336.6567754520637
T4450,wt_avedore,reference,1140.538807120614
T4450,pit_taastrup,integrated,1345.5743144265775
T4450,pit_taastrup,reference,1345.574314426573
T4451,wt_amager,integrated,999.916
T4451,wt_amager,reference,196.10149442210613
T4451,wt_avedore,integrated,347.50467888484485
T4451,wt_avedore,reference,1151.319184462735
T4451,pit_taastrup,integrated,1375.1922343933975
T4451,pit_taastrup,reference,1375.192234393393
T4452,wt_amager,integrated,999.8320070560001
T4452,wt_amager,reference,196.0850218965747
T4452,wt_avedore,integrated,359.3516710937376
T4452,wt_avedore,reference,1163.098656253159
T4452,pit_taastrup,integrated,1404.8083476670995
T4452,pit_taastrup,reference,1404.808347667095
T4453,wt_amager,integrated,999.7480211674074
T4453,wt_amager,reference,196.0685507547354
T4453,wt_avedore,integrated,363.1976681552848
T4453,wt_avedore,reference,1166.877138567953
T4453,pit_taastrup,integrated,1434.4226543578918
T4453,pit_taastrup,reference,1434.4226543578873
T4454,wt_amager,integrated,999.6640423336294
T4454,wt_amager,reference,196.05208099647203
T4454,wt_avedore,integrated,366.0433421530789
T4454,wt_avedore,reference,1169.6553034902322
T4454,pit_taastrup,integrated,1464.035154575976
T4454,pit_taastrup,reference,1464.0351545759715
T4455,wt_amager,integrated,999.5800705540734
T4455,wt_amager,reference,199.9117952235874
T4455,wt_avedore,integrated,369.88877711425715
T4455,wt_avedore,reference,1169.5570524447392
T4455,pit_taastrup,integrated,1493.645848431547
T4455,pit_taastrup,reference,1493.6458484315424
T4456,wt_amager,integrated,999.4961058281468
T4456,wt_amager,reference,207.7711852347077
T4456,wt_avedore,integrated,377.7338890588987
T4456,wt_avedore,reference,1169.458809652334
T4456,pit_taastrup,integrated,1523.2547360347926
T4456,pit_taastrup,reference,1523.254736034788
T4457,wt_amager,integrated,999.4121481552573
T4457,wt_amager,reference,207.75373245514803
T4457,wt_avedore,integrated,386.5783420141368
T4457,wt_avedore,reference,1178.2367577142422
T4457,pit_taastrup,integrated,1552.8618174958945
T4457,pit_taastrup,reference,1552.86181749589
T4458,wt_amager,integrated,999.3281975348124
T4458,wt_amager,reference,218.61246374354087
T4458,wt_avedore,integrated,397.4220520353268
T4458,wt_avedore,reference,1178.1377858265942
T4458,pit_taastrup,integrated,1582.4670929250271
T4458,pit_taastrup,reference,1582.4670929250226
T4459,wt_amager,integrated,999.2442539662195
T4459,wt_amager,reference,218.59410029658645
T4459,wt_avedore,integrated,414.2648511848749
T4459,wt_avedore,reference,1194.9150048545039
T4459,pit_taastrup,integrated,1612.0705624323587
T4459,pit_taastrup,reference,1612.070562432354
T4460,wt_amager,integrated,999.1603174488864
T4460,wt_amager,reference,250.4519209940806
T4460,wt_avedore,integrated,446.1062355392945
T4460,wt_avedore,reference,1194.814631994096
T4460,pit_taastrup,integrated,1641.6722261280504
T4460,pit_taastrup,reference,1641.6722261280458
T4461,wt_amager,integrated,999.0763879822207
T4461,wt_amager,reference,250.43088303271713
T4461,wt_avedore,integrated,484.9449452174283
T4461,wt_avedore,reference,1233.5904501669277
T4461,pit_taastrup,integrated,1671.2720841222567
T4461,pit_taastrup,reference,1671.2720841222522
T4462,wt_amager,integrated,998.9924655656303
T4462,wt_amager,reference,297.2860294404615
T4462,wt_avedore,integrated,531.7803924439492
T4462,wt_avedore,reference,1233.4868285691136
T4462,pit_taastrup,integrated,1700.8701365251254
T4462,pit_taastrup,reference,1700.8701365251209
T4463,wt_amager,integrated,998.9085501985228
T4463,wt_amager,reference,297.26105741398857
T4463,wt_avedore,integrated,588.611905492903
T4463,wt_avedore,reference,1290.2593982774329
T4463,pit_taastrup,integrated,1730.4663834467974
T4463,pit_taastrup,reference,1730.4663834467929
T4464,wt_amager,integrated,998.8246418803061
T4464,wt_amager,reference,297.23608748516585
T4464,wt_avedore,integrated,641.4386446947608
T4464,wt_avedore,reference,1343.0271990898966
T4464,pit_taastrup,integrated,1760.0608249974073
T4464,pit_taastrup,reference,1760.0608249974027
T4465,wt_amager,integrated,998.7407406103882
T4465,wt_amager,reference,297.21111965381715
T4465,wt_avedore,integrated,693.2609464505257
T4465,wt_avedore,reference,1394.790567407092
T4465,pit_taastrup,integrated,1789.6534612870826
T4465,pit_taastrup,reference,1789.653461287078
T4466,wt_amager,integrated,998.656846388177
T4466,wt_amager,reference,297.1861539197663
T4466,wt_avedore,integrated,759.078895132943
T4466,wt_avedore,reference,1460.549587601349
T4466,pit_taastrup,integrated,1819.2442924259442
T4466,pit_taastrup,reference,1819.2442924259396
T4467,wt_amager,integrated,998.5729592130804
T4467,wt_amager,reference,297.1611902828371
T4467,wt_avedore,integrated,833.891315107671
T4467,wt_avedore,reference,1535.3030840379095
T4467,pit_taastrup,integrated,1848.8333185241063
T4467,pit_taastrup,reference,1848.8333185241017
T4468,wt_amager,integrated,998.4890790845064
T4468,wt_amager,reference,297.13622874285335
T4468,wt_avedore,integrated,912.6974508391211
T4468,wt_avedore,reference,1614.0503011807693
T4468,pit_taastrup,integrated,1878.4205396916764
T4468,pit_taastrup,reference,1878.4205396916718
T4469,wt_amager,integrated,998.4052060018633
T4469,wt_amager,reference,337.06930121616466
T4469,wt_avedore,integrated,989.4969668551697
T4469,wt_avedore,reference,1650.8328716408635
T4469,pit_taastrup,integrated,1908.0059560387551
T4469,pit_taastrup,reference,1908.0059560387506
T4470,wt_amager,integrated,998.3213399645592
T4470,wt_amager,reference,413.9171699967816
T4470,wt_avedore,integrated,1066.290031711873
T4470,wt_avedore,reference,1650.6942016796459
T4470,pit_taastrup,integrated,1937.589567675437
T4470,pit_taastrup,reference,1937.5895676754324
T4471,wt_amager,integrated,1000.0
T4471,wt_amager,reference,485.75858355642094
T4471,wt_avedore,integrated,1136.3141269231307
T4471,wt_avedore,reference,1650.555543366705
T4471,pit_taastrup,integrated,1967.1713747118088
T4471,pit_taastrup,reference,1967.1713747118042
T4472,wt_amager,integrated,999.916
T4472,wt_amager,reference,485.71777983540227
T4472,wt_avedore,integrated,1202.0948591383885
T4472,wt_avedore,reference,1716.2930793029816
T4472,pit_taastrup,integrated,1996.7513772579514
T4472,pit_taastrup,reference,1996.7513772579468
T4473,wt_amager,integrated,1000.0
T4473,wt_amager,reference,544.5531621438151
T4473,wt_avedore,integrated,1260.7020728281402
T4473,wt_avedore,reference,1716.1489106843203
T4473,pit_taastrup,integrated,2026.3295754239386
T4473,pit_taastrup,reference,2026.329575423934
T4474,wt_amager,integrated,999.916
T4474,wt_amager,reference,544.5074196781951
T4474,wt_avedore,integrated,1309.4723564559417
T4474,wt_avedore,reference,1764.8809367777421
T4474,pit_taastrup,integrated,2055.905969319838
T4474,pit_taastrup,reference,2055.9059693198333
T4475,wt_amager,integrated,999.8320070560001
T4475,wt_amager,reference,544.4616810549422
T4475,wt_avedore,integrated,1353.2385433799186
T4475,wt_avedore,reference,1808.6088693809722
T4475,pit_taastrup,integrated,2085.480559055709
T4475,pit_taastrup,reference,2085.4805590557044
T4476,wt_amager,integrated,999.7480211674074
T4476,wt_amager,reference,544.4159462737337
T4476,wt_avedore,integrated,1400.001053944194
T4476,wt_avedore,reference,1855.3331288378636
T4476,pit_taastrup,integrated,2115.0533447416065
T4476,pit_taastrup,reference,2115.053344741602
T4477,wt_amager,integrated,999.6640423336294
T4477,wt_amager,reference,544.3702153342467
T4477,wt_avedore,integrated,1457.759636457582
T4477,wt_avedore,reference,1913.0534634569606
T4477,pit_taastrup,integrated,2144.6243264875775
T4477,pit_taastrup,reference,2144.624326487573
T4478,wt_amager,integrated,999.5800705540734
T4478,wt_amager,reference,544.3244882361587
T4478,wt_avedore,integrated,1526.5133672500388
T4478,wt_avedore,reference,1981.7689495679494
T4478,pit_taastrup,integrated,2174.193504403662
T4478,pit_taastrup,reference,2174.1935044036572
T4479,wt_amager,integrated,999.4961058281468
T4479,wt_amager,reference,544.2787649791469
T4479,wt_avedore,integrated,1603.261322729109
T4479,wt_avedore,reference,2058.478663578105
T4479,pit_taastrup,integrated,2203.7608785998937
T4479,pit_taastrup,reference,2203.760878599889
T4480,wt_amager,integrated,999.4121481552573
T4480,wt_amager,reference,544.2330455628887
T4480,wt_avedore,integrated,1679.002831379919
T4480,wt_avedore,reference,2134.181933972284
T4480,pit_taastrup,integrated,2233.326449186299
T4480,pit_taastrup,reference,2233.3264491862947
T4481,wt_amager,integrated,999.3281975348124
T4481,wt_amager,reference,612.0635125889805
T4481,wt_avedore,integrated,1746.7379777440021
T4481,wt_avedore,reference,2134.0026626898302
T4481,pit_taastrup,integrated,2262.890216272899
T4481,pit_taastrup,reference,2262.8902162728946
T4482,wt_amager,integrated,999.2442539662195
T4482,wt_amager,reference,666.8882818558421
T4482,wt_avedore,integrated,1801.4674343557908
T4482,wt_avedore,reference,2133.8234064661647
T4482,pit_taastrup,integrated,2292.452179969707
T4482,pit_taastrup,reference,2292.4521799697022
T4483,wt_amager,integrated,999.1603174488864
T4483,wt_amager,reference,713.7084458420854
T4483,wt_avedore,integrated,1848.1922936932242
T4483,wt_avedore,reference,2133.644165300022
T4483,pit_taastrup,integrated,2322.0123403867283
T4483,pit_taastrup,reference,2322.0123403867237
T4484,wt_amager,integrated,999.0763879822207
T4484,wt_amager,reference,739.5246769345538
T4484,wt_avedore,integrated,1873.9132281424734
T4484,wt_avedore,reference,2133.464939190137
T4484,pit_taastrup,integrated,2351.5706976339643
T4484,pit_taastrup,reference,2351.5706976339598
T4485,wt_amager,integrated,998.9924655656303
T4485,wt_amager,reference,767.3387394636104
T4485,wt_avedore,integrated,1901.6320020332287
T4485,wt_avedore,reference,2133.2857281352453
T4485,pit_taastrup,integrated,2381.127251821409
T4485,pit_taastrup,reference,2381.1272518214046
T4486,wt_amager,integrated,998.9085501985228
T4486,wt_amager,reference,797.1504656114147
T4486,wt_avedore,integrated,1931.348447546977
T4486,wt_avedore,reference,2133.106532134082
T4486,pit_taastrup,integrated,2410.682003059048
T4486,pit_taastrup,reference,2410.6820030590434
T4487,wt_amager,integrated,998.8246418803061
T4487,wt_amager,reference,797.0835049723034
T4487,wt_avedore,integrated,1959.0623968793025
T4487,wt_avedore,reference,2160.8035337873025
T4487,pit_taastrup,integrated,2440.2349514568614
T4487,pit_taastrup,reference,2440.234951456857
T4488,wt_amager,integrated,998.7407406103882
T4488,wt_amager,reference,820.8927325598049
T4488,wt_avedore,integrated,1982.7740182398838
T4488,wt_avedore,reference,2160.622026290465
T4488,pit_taastrup,integrated,2469.786097124823
T4488,pit_taastrup,reference,2469.7860971248183
T4489,wt_amager,integrated,998.656846388177
T4489,wt_amager,reference,843.6999601721891
T4489,wt_avedore,integrated,2005.483647824271
T4489,wt_avedore,reference,2160.440534040257
T4489,pit_taastrup,integrated,2499.3354401728984
T4489,pit_taastrup,reference,2499.335440172894
T4490,wt_amager,integrated,998.5729592130804
T4490,wt_amager,reference,843.6290893755347
T4490,wt_avedore,integrated,2024.1913697997732
T4490,wt_avedore,reference,2179.1352396373168
T4490,pit_taastrup,integrated,2528.882980711048
T4490,pit_taastrup,reference,2528.8829807110433
T4491,wt_amager,integrated,998.4890790845064
T4491,wt_amager,reference,856.4344071339463
T4491,wt_avedore,integrated,2036.8975203266293
T4491,wt_avedore,reference,2178.9521922771874
T4491,pit_taastrup,integrated,2558.4287188492244
T4491,pit_taastrup,reference,2558.42871884922
T4492,wt_amager,integrated,998.4052060018633
T4492,wt_amager,reference,856.3624666437471
T4492,wt_avedore,integrated,2051.6026035368413
T4492,wt_avedore,reference,2193.645342894956
T4492,pit_taastrup,integrated,2587.9726546973748
T4492,pit_taastrup,reference,2587.97265469737
T4493,wt_amager,integrated,998.3213399645592
T4493,wt_amager,reference,856.2905321965492
T4493,wt_avedore,integrated,2051.4302689181445
T4493,wt_avedore,reference,2193.461076686153
T4493,pit_taastrup,integrated,2612.390970967357
T4493,pit_taastrup,reference,2612.3909709673526
T4494,wt_amager,integrated,998.2374809720022
T4494,wt_amager,reference,856.2186037918448
T4494,wt_avedore,integrated,2051.2579487755556
T4494,wt_avedore,reference,2193.2768259557115
T4494,pit_taastrup,integrated,2634.8077977200473
T4494,pit_taastrup,reference,2634.807797720043
T4495,wt_amager,integrated,998.1536290236006
T4495,wt_amager,reference,862.0228640310454
T4495,wt_avedore,integrated,2056.9618257097777
T4495,wt_avedore,reference,2193.0925907023316
T4495,pit_taastrup,integrated,2664.3470744443866
T4495,pit_taastrup,reference,2664.347074444382
T4496,wt_amager,integrated,998.0697841187626
T4496,wt_amager,reference,863.826636712386
T4496,wt_avedore,integrated,2058.6652235183374
T4496,wt_avedore,reference,2192.908370924713
T4496,pit_taastrup,integrated,2693.8845492728456
T4496,pit_taastrup,reference,2693.884549272841
T4497,wt_amager,integrated,997.9859462568967
T4497,wt_amager,reference,863.7540752749022
T4497,wt_avedore,integrated,2058.492295639562
T4497,wt_avedore,reference,2192.7241666215555
T4497,pit_taastrup,integrated,2719.2964049172588
T4497,pit_taastrup,reference,2719.296404917254
T4498,wt_amager,integrated,997.9021154374111
T4498,wt_amager,reference,863.6815199325792
T4498,wt_avedore,integrated,2064.195564888648
T4498,wt_avedore,reference,2198.4161603934785
T4498,pit_taastrup,integrated,2748.8305278365588
T4498,pit_taastrup,reference,2748.830527836554
T4499,wt_amager,integrated,997.8182916597144
T4499,wt_amager,reference,885.485153286824
T4499,wt_avedore,integrated,2085.8983550631165
T4499,wt_avedore,reference,2198.2314934360056
T4499,pit_taastrup,integrated,2778.362849174361
T4499,pit_taastrup,reference,2778.3628491743566
T4500,wt_amager,integrated,1000.0
T4500,wt_amager,reference,903.2869551358671
T4500,wt_avedore,integrated,2101.3337971264255
T4500,wt_avedore,reference,2198.0468419905574
T4500,pit_taastrup,integrated,2807.893369040562
T4500,pit_taastrup,reference,2807.8933690405574
T4501,wt_amager,integrated,999.916
T4501,wt_amager,reference,923.0872616335549
T4501,wt_avedore,integrated,2121.0334676893863
T4501,wt_avedore,reference,2197.8622060558305
T4501,pit_taastrup,integrated,2837.422087545051
T4501,pit_taastrup,reference,2837.4220875450465
T4502,wt_amager,integrated,999.8320070560001
T4502,wt_amager,reference,949.8859049054969
T4502,wt_avedore,integrated,2147.7314834800195
T4502,wt_avedore,reference,2197.677585630522
T4502,pit_taastrup,integrated,2866.9490047977106
T4502,pit_taastrup,reference,2866.949004797706
T4503,wt_amager,integrated,1000.0
T4503,wt_amager,reference,977.682297091404
T4503,wt_avedore,integrated,2175.175277804734
T4503,wt_avedore,reference,2197.4929807133294
T4503,pit_taastrup,integrated,2896.4741209084177
T4503,pit_taastrup,reference,2896.474120908413
T4504,wt_amager,integrated,999.916
T4504,wt_amager,reference,998.4763543803675
T4504,wt_avedore,integrated,2195.8687456833177
T4504,wt_avedore,reference,2197.30839130295
T4504,pit_taastrup,integrated,2925.997435987042
T4504,pit_taastrup,reference,2925.9974359870375
T4505,wt_amager,integrated,1000.0
T4505,wt_amager,reference,998.3924823665997
T4505,wt_avedore,integrated,2198.3924823665993
T4505,wt_avedore,reference,2200.0
T4505,pit_taastrup,integrated,2955.518950143447
T4505,pit_taastrup,reference,2955.5189501434425
T4506,wt_amager,integrated,1000.0
T4506,wt_amager,reference,1000.0
T4506,wt_avedore,integrated,2200.0
T4506,wt_avedore,reference,2200.0
T4506,pit_taastrup,integrated,2985.038663487488
T4506,pit_taastrup,reference,2985.0386634874835
T4507,wt_amager,integrated,1000.0
T4507,wt_amager,reference,1000.0
T4507,wt_avedore,integrated,2200.0
T4507,wt_avedore,reference,2200.0
T4507,pit_taastrup,integrated,3004.1639587309346
T4507,pit_taastrup,reference,3004.16395873093
T4508,wt_amager,integrated,1000.0
T4508,wt_amager,reference,1000.0
T4508,wt_avedore,integrated,2200.0
T4508,wt_avedore,reference,2200.0
T4508,pit_taastrup,integrated,3012.2880873313716
T4508,pit_taastrup,reference,3012.288087331367
T4509,wt_amager,integrated,1000.0
T4509,wt_amager,reference,1000.0
T4509,wt_avedore,integrated,2200.0
T4509,wt_avedore,reference,2200.0
T4509,pit_taastrup,integrated,3017.4117203599635
T4509,pit_taastrup,reference,3017.411720359959
T4510,wt_amager,integrated,1000.0
T4510,wt_amager,reference,1000.0
T4510,wt_avedore,integrated,2200.0
T4510,wt_avedore,reference,2200.0
T4510,pit_taastrup,integrated,3035.535040846941
T4510,pit_taastrup,reference,3035.535040846936
T4511,wt_amager,integrated,1000.0
T4511,wt_amager,reference,1000.0
T4511,wt_avedore,integrated,2200.0
T4511,wt_avedore,reference,2200.0
T4511,pit_taastrup,integrated,3050.657255811368
T4511,pit_taastrup,reference,3050.6572558113635
T4512,wt_amager,integrated,1000.0
T4512,wt_amager,reference,1000.0
T4512,wt_avedore,integrated,2200.0
T4512,wt_avedore,reference,2200.0
T4512,pit_taastrup,integrated,3057.7785483206826
T4512,pit_taastrup,reference,3057.778548320678
T4513,wt_amager,integrated,1000.0
T4513,wt_amager,reference,1000.0
T4513,wt_avedore,integrated,2200.0
T4513,wt_avedore,reference,2200.0
T4513,pit_taastrup,integrated,3058.899406431154
T4513,pit_taastrup,reference,3058.8994064311496
T4514,wt_amager,integrated,1000.0
T4514,wt_amager,reference,1000.0
T4514,wt_avedore,integrated,2200.0
T4514,wt_avedore,reference,2200.0
T4514,pit_taastrup,integrated,3063.020196169281
T4514,pit_taastrup,reference,3063.0201961692765
T4515,wt_amager,integrated,997.4921826019191
T4515,wt_amager,reference,997.4921826019191
T4515,wt_avedore,integrated,2199.8152
T4515,wt_avedore,reference,2199.8152
T4515,pit_taastrup,integrated,3062.8333519373145
T4515,pit_taastrup,reference,3062.83335193731
T4516,wt_amager,integrated,991.9845758604997
T4516,wt_amager,reference,991.9845758604997
T4516,wt_avedore,integrated,2199.6304155232
T4516,wt_avedore,reference,2199.6304155232
T4516,pit_taastrup,integrated,3062.6465191028465
T4516,pit_taastrup,reference,3062.646519102842
T4517,wt_amager,integrated,963.4774317580466
T4517,wt_amager,reference,963.4774317580466
T4517,wt_avedore,integrated,2199.445646568296
T4517,wt_avedore,reference,2199.445646568296
T4517,pit_taastrup,integrated,3062.4596976651815
T4517,pit_taastrup,reference,3062.459697665177
T4518,wt_amager,integrated,912.972682255698
T4518,wt_amager,reference,912.972682255698
T4518,wt_avedore,integrated,2199.2608931339846
T4518,wt_avedore,reference,2199.2608931339846
T4518,pit_taastrup,integrated,3062.272887623624
T4518,pit_taastrup,reference,3062.272887623619
T4519,wt_amager,integrated,891.4721751523076
T4519,wt_amager,reference,891.4721751523076
T4519,wt_avedore,integrated,2199.0761552189615
T4519,wt_avedore,reference,2199.0761552189615
T4519,pit_taastrup,integrated,3062.086088977479
T4519,pit_taastrup,reference,3062.0860889774744
T4520,wt_amager,integrated,893.9734740915139
T4520,wt_amager,reference,893.9734740915139
T4520,wt_avedore,integrated,2198.891432821923
T4520,wt_avedore,reference,2198.891432821923
T4520,pit_taastrup,integrated,3061.8993017260514
T4520,pit_taastrup,reference,3061.899301726047
T4521,wt_amager,integrated,930.4745629216094
T4521,wt_amager,reference,930.4745629216094
T4521,wt_avedore,integrated,2198.706725941566
T4521,wt_avedore,reference,2198.706725941566
T4521,pit_taastrup,integrated,3061.712525868646
T4521,pit_taastrup,reference,3061.7125258686415
T4522,wt_amager,integrated,965.4946202368301
T4522,wt_amager,reference,966.9725856602431
T4522,wt_avedore,integrated,2200.0
T4522,wt_avedore,reference,2198.522034576587
T4522,pit_taastrup,integrated,3061.525761404568
T4522,pit_taastrup,reference,3061.5257614045636
T4523,wt_amager,integrated,1000.0
T4523,wt_amager,reference,1000.0
T4523,wt_avedore,integrated,2200.0
T4523,wt_avedore,reference,2200.0
T4523,pit_taastrup,integrated,3076.143909623772
T4523,pit_taastrup,reference,3076.1439096237673
T4524,wt_amager,integrated,907.4404095522738
T4524,wt_amager,reference,907.4404095522738
T4524,wt_avedore,integrated,2199.8152
T4524,wt_avedore,reference,2199.8152
T4524,pit_taastrup,integrated,3046.256264845285
T4524,pit_taastrup,reference,3046.2562648452804
T4525,wt_amager,integrated,808.8885941101452
T4525,wt_amager,reference,808.8885941101452
T4525,wt_avedore,integrated,2199.6304155232
T4525,wt_avedore,reference,2199.6304155232
T4525,pit_taastrup,integrated,3016.3704432131294
T4525,pit_taastrup,reference,3016.370443213125
T4526,wt_amager,integrated,820.396830070159
T4526,wt_amager,reference,820.396830070159
T4526,wt_avedore,integrated,2199.445646568296
T4526,wt_avedore,reference,2199.445646568296
T4526,pit_taastrup,integrated,3016.1864446160935
T4526,pit_taastrup,reference,3016.186444616089
T4527,wt_amager,integrated,836.9040993383522
T4527,wt_amager,reference,836.9040993383522
T4527,wt_avedore,integrated,2199.2608931339846
T4527,wt_avedore,reference,2199.2608931339846
T4527,pit_taastrup,integrated,3016.002457242972
T4527,pit_taastrup,reference,3016.0024572429675
T4528,wt_amager,integrated,836.8337993940079
T4528,wt_amager,reference,836.8337993940079
T4528,wt_avedore,integrated,2199.0761552189615
T4528,wt_avedore,reference,2199.0761552189615
T4528,pit_taastrup,integrated,2996.3946636949995
